Datetime,Symbol,Open,High,Low,Close,Volume
2025-05-07 11:15:00+05:30,INFY,1506.9000244140625,1508.4000244140625,1506.199951171875,1507.0999755859375,102773
2025-05-07 11:30:00+05:30,INFY,1507.0999755859375,1510.699951171875,1507.0999755859375,1510.699951171875,102100
2025-05-07 11:45:00+05:30,INFY,1510.4000244140625,1510.4000244140625,1506.9000244140625,1507.0,194349
2025-05-07 12:00:00+05:30,INFY,1507.0,1509.699951171875,1506.4000244140625,1508.199951171875,76587
2025-05-07 12:15:00+05:30,INFY,1508.199951171875,1511.0,1507.5999755859375,1510.9000244140625,90459
2025-05-07 12:30:00+05:30,INFY,1511.0,1513.0,1511.0,1511.9000244140625,123831
2025-05-07 12:45:00+05:30,INFY,1512.0,1512.0,1510.0999755859375,1510.9000244140625,64389
2025-05-07 13:00:00+05:30,INFY,1511.0,1513.5,1510.0999755859375,1513.300048828125,123321
2025-05-07 13:15:00+05:30,INFY,1513.4000244140625,1515.5999755859375,1512.300048828125,1513.300048828125,114481
2025-05-07 13:30:00+05:30,INFY,1513.199951171875,1514.4000244140625,1513.199951171875,1513.9000244140625,76479
2025-05-07 13:45:00+05:30,INFY,1513.9000244140625,1515.5,1512.300048828125,1515.5,98632
2025-05-07 14:00:00+05:30,INFY,1515.5,1518.699951171875,1515.0,1518.699951171875,194771
2025-05-07 14:15:00+05:30,INFY,1518.800048828125,1518.800048828125,1515.9000244140625,1518.0,201871
2025-05-07 14:30:00+05:30,INFY,1517.5999755859375,1517.699951171875,1511.0,1511.300048828125,249506
2025-05-07 14:45:00+05:30,INFY,1511.0,1513.0999755859375,1510.0,1510.199951171875,393402
2025-05-07 15:00:00+05:30,INFY,1510.5,1511.699951171875,1507.0999755859375,1507.5,1167448
2025-05-07 15:15:00+05:30,INFY,1507.5999755859375,1510.699951171875,1505.0,1508.300048828125,897923
2025-05-08 09:15:00+05:30,INFY,1505.699951171875,1515.4000244140625,1503.0999755859375,1507.5999755859375,231830
2025-05-08 09:30:00+05:30,INFY,1507.5999755859375,1510.699951171875,1505.5,1508.5999755859375,186306
2025-05-08 09:45:00+05:30,INFY,1508.5,1508.699951171875,1505.9000244140625,1507.0,163796
2025-05-08 10:00:00+05:30,INFY,1507.0999755859375,1507.0999755859375,1503.5999755859375,1503.800048828125,222753
2025-05-08 10:15:00+05:30,INFY,1503.5999755859375,1505.0,1503.0,1503.0,129696
2025-05-08 10:30:00+05:30,INFY,1503.0,1505.300048828125,1501.300048828125,1503.5999755859375,200982
2025-05-08 10:45:00+05:30,INFY,1503.5999755859375,1509.0,1503.5999755859375,1506.199951171875,178543
2025-05-08 11:00:00+05:30,INFY,1506.5,1508.199951171875,1506.0999755859375,1506.300048828125,89027
2025-05-08 11:15:00+05:30,INFY,1506.4000244140625,1510.300048828125,1504.5999755859375,1509.300048828125,222788
2025-05-08 11:30:00+05:30,INFY,1509.300048828125,1509.9000244140625,1506.699951171875,1507.5,120870
2025-05-08 11:45:00+05:30,INFY,1507.199951171875,1509.5999755859375,1506.300048828125,1506.300048828125,195084
2025-05-08 12:00:00+05:30,INFY,1506.300048828125,1510.300048828125,1506.199951171875,1509.5,295469
2025-05-08 12:15:00+05:30,INFY,1509.5999755859375,1512.699951171875,1507.0,1507.0,316315
2025-05-08 12:30:00+05:30,INFY,1507.0,1509.800048828125,1506.5,1508.800048828125,265115
2025-05-08 12:45:00+05:30,INFY,1509.0,1510.199951171875,1501.800048828125,1505.5,324063
2025-05-08 13:00:00+05:30,INFY,1505.4000244140625,1507.199951171875,1504.199951171875,1504.9000244140625,172503
2025-05-08 13:15:00+05:30,INFY,1504.5999755859375,1508.9000244140625,1504.5999755859375,1508.300048828125,186468
2025-05-08 13:30:00+05:30,INFY,1508.4000244140625,1509.300048828125,1507.0,1508.0,214138
2025-05-08 13:45:00+05:30,INFY,1507.5999755859375,1510.300048828125,1507.300048828125,1507.800048828125,235313
2025-05-08 14:00:00+05:30,INFY,1507.800048828125,1508.699951171875,1504.5999755859375,1506.300048828125,205022
2025-05-08 14:15:00+05:30,INFY,1505.5999755859375,1509.9000244140625,1504.4000244140625,1508.9000244140625,221594
2025-05-08 14:30:00+05:30,INFY,1508.800048828125,1509.0,1505.199951171875,1506.699951171875,185673
2025-05-08 14:45:00+05:30,INFY,1506.800048828125,1511.4000244140625,1505.300048828125,1508.199951171875,878725
2025-05-08 15:00:00+05:30,INFY,1507.699951171875,1516.4000244140625,1507.699951171875,1512.0,1367664
2025-05-08 15:15:00+05:30,INFY,1511.5999755859375,1515.0,1505.4000244140625,1511.4000244140625,1374017
2025-05-09 09:15:00+05:30,INFY,1505.0999755859375,1511.4000244140625,1497.0,1498.800048828125,251799
2025-05-09 09:30:00+05:30,INFY,1499.0999755859375,1502.5999755859375,1497.0,1502.0999755859375,221220
2025-05-09 09:45:00+05:30,INFY,1502.5999755859375,1505.0,1497.0999755859375,1497.199951171875,241808
2025-05-09 10:00:00+05:30,INFY,1497.300048828125,1501.0,1494.0999755859375,1500.699951171875,244428
2025-05-09 10:15:00+05:30,INFY,1500.699951171875,1503.4000244140625,1498.300048828125,1498.9000244140625,166113
2025-05-09 10:30:00+05:30,INFY,1499.0999755859375,1502.5,1498.0999755859375,1498.9000244140625,150321
2025-05-09 10:45:00+05:30,INFY,1499.0,1502.300048828125,1496.5999755859375,1502.300048828125,129835
2025-05-09 11:00:00+05:30,INFY,1502.199951171875,1504.5999755859375,1501.199951171875,1502.699951171875,171346
2025-05-09 11:15:00+05:30,INFY,1503.0,1505.5,1501.0999755859375,1505.5,204830
2025-05-09 11:30:00+05:30,INFY,1505.9000244140625,1508.0,1505.0999755859375,1506.0,178350
2025-05-09 11:45:00+05:30,INFY,1506.0,1506.0,1502.199951171875,1503.800048828125,127884
2025-05-09 12:00:00+05:30,INFY,1503.300048828125,1506.300048828125,1500.5999755859375,1505.5,124584
2025-05-09 12:15:00+05:30,INFY,1505.4000244140625,1507.9000244140625,1503.9000244140625,1507.9000244140625,92719
2025-05-09 12:30:00+05:30,INFY,1507.699951171875,1510.0,1506.0999755859375,1506.5,143963
2025-05-09 12:45:00+05:30,INFY,1506.5,1508.0999755859375,1506.0999755859375,1507.699951171875,70011
2025-05-09 13:00:00+05:30,INFY,1507.699951171875,1509.4000244140625,1507.300048828125,1509.199951171875,76594
2025-05-09 13:15:00+05:30,INFY,1509.0999755859375,1509.800048828125,1507.0,1507.199951171875,112988
2025-05-09 13:30:00+05:30,INFY,1507.199951171875,1509.5,1506.300048828125,1507.0,93968
2025-05-09 13:45:00+05:30,INFY,1507.0,1509.199951171875,1506.0999755859375,1506.0999755859375,83745
2025-05-09 14:00:00+05:30,INFY,1506.4000244140625,1510.0,1506.4000244140625,1508.5999755859375,97072
2025-05-09 14:15:00+05:30,INFY,1508.5999755859375,1509.300048828125,1505.0999755859375,1505.4000244140625,102881
2025-05-09 14:30:00+05:30,INFY,1505.5,1507.199951171875,1505.199951171875,1506.0,101273
2025-05-09 14:45:00+05:30,INFY,1506.0,1509.5,1506.0,1508.0999755859375,141769
2025-05-09 15:00:00+05:30,INFY,1508.800048828125,1509.5,1506.800048828125,1507.800048828125,355224
2025-05-09 15:15:00+05:30,INFY,1507.699951171875,1509.5,1506.0,1507.0,378893
2025-05-12 09:15:00+05:30,INFY,1534.0999755859375,1552.9000244140625,1534.0999755859375,1546.5,394518
2025-05-12 09:30:00+05:30,INFY,1546.0999755859375,1561.5,1546.0999755859375,1552.5999755859375,593047
2025-05-12 09:45:00+05:30,INFY,1552.5999755859375,1571.0,1552.5,1569.800048828125,580109
2025-05-12 10:00:00+05:30,INFY,1569.9000244140625,1570.9000244140625,1565.0999755859375,1567.5999755859375,222447
2025-05-12 10:15:00+05:30,INFY,1567.5999755859375,1569.0,1563.5999755859375,1564.4000244140625,207173
2025-05-12 10:30:00+05:30,INFY,1564.4000244140625,1565.300048828125,1558.800048828125,1560.699951171875,208828
2025-05-12 10:45:00+05:30,INFY,1560.800048828125,1562.199951171875,1557.5,1561.800048828125,151118
2025-05-12 11:00:00+05:30,INFY,1562.300048828125,1563.800048828125,1560.4000244140625,1562.300048828125,137820
2025-05-12 11:15:00+05:30,INFY,1562.4000244140625,1566.0999755859375,1560.0999755859375,1566.0,144190
2025-05-12 11:30:00+05:30,INFY,1566.0,1571.0,1566.0,1570.5,224597
2025-05-12 11:45:00+05:30,INFY,1570.5,1573.0,1570.0,1571.300048828125,187184
2025-05-12 12:00:00+05:30,INFY,1571.300048828125,1574.800048828125,1570.0,1573.699951171875,267258
2025-05-12 12:15:00+05:30,INFY,1573.699951171875,1574.0,1567.300048828125,1568.800048828125,275093
2025-05-12 12:30:00+05:30,INFY,1568.5999755859375,1586.0,1568.5,1585.5,525060
2025-05-12 12:45:00+05:30,INFY,1585.5,1595.4000244140625,1584.0,1595.0,327895
2025-05-12 13:00:00+05:30,INFY,1595.800048828125,1609.5999755859375,1594.9000244140625,1608.0,755861
2025-05-12 13:15:00+05:30,INFY,1607.4000244140625,1610.800048828125,1603.699951171875,1608.9000244140625,600287
2025-05-12 13:30:00+05:30,INFY,1609.199951171875,1615.5999755859375,1608.5999755859375,1615.5999755859375,540607
2025-05-12 13:45:00+05:30,INFY,1615.699951171875,1620.0,1613.699951171875,1618.4000244140625,675403
2025-05-12 14:00:00+05:30,INFY,1618.0999755859375,1621.9000244140625,1618.0,1621.5999755859375,440281
2025-05-12 14:15:00+05:30,INFY,1621.5999755859375,1624.800048828125,1619.0999755859375,1619.4000244140625,490401
2025-05-12 14:30:00+05:30,INFY,1619.5999755859375,1625.800048828125,1617.5,1623.5,752358
2025-05-12 14:45:00+05:30,INFY,1623.5,1632.0,1623.4000244140625,1629.4000244140625,767674
2025-05-12 15:00:00+05:30,INFY,1629.5,1632.0,1625.0,1625.0999755859375,748985
2025-05-12 15:15:00+05:30,INFY,1625.0999755859375,1628.0,1621.699951171875,1626.9000244140625,411218
2025-05-13 09:15:00+05:30,INFY,1607.699951171875,1610.9000244140625,1589.699951171875,1592.4000244140625,1337743
2025-05-13 09:30:00+05:30,INFY,1592.4000244140625,1597.0,1582.0999755859375,1594.199951171875,538385
2025-05-13 09:45:00+05:30,INFY,1593.9000244140625,1595.0,1586.5,1587.699951171875,392776
2025-05-13 10:00:00+05:30,INFY,1587.5999755859375,1592.699951171875,1585.0999755859375,1589.300048828125,298567
2025-05-13 10:15:00+05:30,INFY,1589.0999755859375,1590.5,1577.199951171875,1577.9000244140625,459459
2025-05-13 10:30:00+05:30,INFY,1577.0,1583.5999755859375,1576.0999755859375,1582.4000244140625,339484
2025-05-13 10:45:00+05:30,INFY,1582.699951171875,1587.0,1580.9000244140625,1586.4000244140625,301863
2025-05-13 11:00:00+05:30,INFY,1586.5,1592.5,1581.5999755859375,1585.199951171875,409570
2025-05-13 11:15:00+05:30,INFY,1585.0,1588.0999755859375,1583.5999755859375,1587.800048828125,251507
2025-05-13 11:30:00+05:30,INFY,1587.800048828125,1589.0,1580.0999755859375,1580.199951171875,320076
2025-05-13 11:45:00+05:30,INFY,1580.0999755859375,1584.800048828125,1580.0999755859375,1581.800048828125,263021
2025-05-13 12:00:00+05:30,INFY,1581.800048828125,1583.9000244140625,1579.5999755859375,1582.4000244140625,287912
2025-05-13 12:15:00+05:30,INFY,1582.4000244140625,1583.199951171875,1578.5999755859375,1579.9000244140625,406630
2025-05-13 12:30:00+05:30,INFY,1580.0,1580.9000244140625,1575.0999755859375,1576.9000244140625,439528
2025-05-13 12:45:00+05:30,INFY,1576.699951171875,1577.699951171875,1572.699951171875,1573.5,616445
2025-05-13 13:00:00+05:30,INFY,1573.0999755859375,1576.4000244140625,1572.4000244140625,1574.4000244140625,350077
2025-05-13 13:15:00+05:30,INFY,1574.4000244140625,1574.5999755859375,1570.300048828125,1571.0999755859375,313290
2025-05-13 13:30:00+05:30,INFY,1570.699951171875,1573.0,1570.0999755859375,1572.699951171875,259133
2025-05-13 13:45:00+05:30,INFY,1572.699951171875,1578.699951171875,1571.699951171875,1573.0,1246147
2025-05-13 14:00:00+05:30,INFY,1573.0,1573.5999755859375,1569.199951171875,1570.699951171875,385124
2025-05-13 14:15:00+05:30,INFY,1570.699951171875,1573.9000244140625,1568.699951171875,1573.0,340918
2025-05-13 14:30:00+05:30,INFY,1572.800048828125,1574.9000244140625,1571.0999755859375,1572.5,398790
2025-05-13 14:45:00+05:30,INFY,1572.5999755859375,1575.0,1571.5,1574.5999755859375,610575
2025-05-13 15:00:00+05:30,INFY,1574.5999755859375,1575.800048828125,1565.800048828125,1565.800048828125,1219175
2025-05-13 15:15:00+05:30,INFY,1565.699951171875,1568.5999755859375,1564.800048828125,1568.5999755859375,845084
2025-05-14 09:15:00+05:30,INFY,1573.9000244140625,1588.800048828125,1569.699951171875,1586.9000244140625,598952
2025-05-14 09:30:00+05:30,INFY,1585.699951171875,1593.0,1582.5,1592.199951171875,329554
2025-05-14 09:45:00+05:30,INFY,1592.5,1594.0,1586.5999755859375,1591.300048828125,206157
2025-05-14 10:00:00+05:30,INFY,1591.9000244140625,1592.0,1589.5,1591.699951171875,120410
2025-05-14 10:15:00+05:30,INFY,1591.800048828125,1592.9000244140625,1586.199951171875,1587.0,128656
2025-05-14 10:30:00+05:30,INFY,1587.0,1590.0,1585.0,1589.800048828125,93222
2025-05-14 10:45:00+05:30,INFY,1589.699951171875,1591.4000244140625,1587.699951171875,1587.699951171875,81184
2025-05-14 11:00:00+05:30,INFY,1588.0,1588.800048828125,1586.699951171875,1587.5999755859375,55226
2025-05-14 11:15:00+05:30,INFY,1587.5,1591.800048828125,1587.0,1590.9000244140625,58983
2025-05-14 11:30:00+05:30,INFY,1590.9000244140625,1591.800048828125,1588.0,1588.0999755859375,69197
2025-05-14 11:45:00+05:30,INFY,1588.5999755859375,1588.5999755859375,1585.199951171875,1588.300048828125,121130
2025-05-14 12:00:00+05:30,INFY,1588.199951171875,1590.300048828125,1586.9000244140625,1589.699951171875,58700
2025-05-14 12:15:00+05:30,INFY,1589.5,1589.9000244140625,1587.4000244140625,1589.4000244140625,52383
2025-05-14 12:30:00+05:30,INFY,1589.4000244140625,1590.4000244140625,1585.0999755859375,1586.300048828125,130031
2025-05-14 12:45:00+05:30,INFY,1586.800048828125,1587.5999755859375,1580.0999755859375,1582.0,190866
2025-05-14 13:00:00+05:30,INFY,1582.5,1590.0,1582.0,1589.5,153559
2025-05-14 13:15:00+05:30,INFY,1589.0,1594.5999755859375,1587.5999755859375,1591.699951171875,159590
2025-05-14 13:30:00+05:30,INFY,1591.699951171875,1592.300048828125,1589.699951171875,1590.5999755859375,123391
2025-05-14 13:45:00+05:30,INFY,1590.5999755859375,1591.0,1588.5,1590.0999755859375,111663
2025-05-14 14:00:00+05:30,INFY,1590.0999755859375,1590.4000244140625,1584.699951171875,1589.5999755859375,195214
2025-05-14 14:15:00+05:30,INFY,1589.800048828125,1591.4000244140625,1587.4000244140625,1588.0999755859375,154453
2025-05-14 14:30:00+05:30,INFY,1587.699951171875,1593.0,1585.0,1589.9000244140625,204025
2025-05-14 14:45:00+05:30,INFY,1589.9000244140625,1591.0,1588.5,1589.699951171875,152319
2025-05-14 15:00:00+05:30,INFY,1589.300048828125,1594.199951171875,1589.300048828125,1591.300048828125,744917
2025-05-14 15:15:00+05:30,INFY,1591.300048828125,1594.0,1589.800048828125,1592.0999755859375,575861
2025-05-15 09:15:00+05:30,INFY,1589.300048828125,1591.4000244140625,1582.199951171875,1584.5,222291
2025-05-15 09:30:00+05:30,INFY,1584.4000244140625,1585.0,1578.0,1578.699951171875,318829
2025-05-15 09:45:00+05:30,INFY,1578.5,1581.0999755859375,1575.0999755859375,1577.0999755859375,341317
2025-05-15 10:00:00+05:30,INFY,1577.5,1577.800048828125,1571.0,1574.5,210519
2025-05-15 10:15:00+05:30,INFY,1574.199951171875,1577.4000244140625,1572.5,1574.300048828125,140215
2025-05-15 10:30:00+05:30,INFY,1574.0,1589.800048828125,1573.9000244140625,1586.4000244140625,378973
2025-05-15 10:45:00+05:30,INFY,1585.9000244140625,1588.0,1581.4000244140625,1587.5,173038
2025-05-15 11:00:00+05:30,INFY,1587.4000244140625,1587.5999755859375,1573.5,1575.199951171875,198275
2025-05-15 11:15:00+05:30,INFY,1575.0,1579.5,1574.0,1576.5999755859375,154010
2025-05-15 11:30:00+05:30,INFY,1576.0,1578.5999755859375,1574.0,1577.5,228605
2025-05-15 11:45:00+05:30,INFY,1577.9000244140625,1578.300048828125,1574.0,1574.800048828125,98499
2025-05-15 12:00:00+05:30,INFY,1574.5999755859375,1579.5,1573.0999755859375,1576.5,137452
2025-05-15 12:15:00+05:30,INFY,1576.0999755859375,1581.0,1575.199951171875,1576.800048828125,147657
2025-05-15 12:30:00+05:30,INFY,1577.0999755859375,1583.9000244140625,1576.0,1582.0,166526
2025-05-15 12:45:00+05:30,INFY,1582.0,1586.9000244140625,1581.5,1585.0,149484
2025-05-15 13:00:00+05:30,INFY,1584.9000244140625,1599.0,1584.699951171875,1598.800048828125,695328
2025-05-15 13:15:00+05:30,INFY,1598.5999755859375,1602.0,1593.699951171875,1599.5999755859375,512128
2025-05-15 13:30:00+05:30,INFY,1599.800048828125,1607.5,1599.800048828125,1604.4000244140625,846209
2025-05-15 13:45:00+05:30,INFY,1604.4000244140625,1610.5,1604.0999755859375,1609.5999755859375,1090837
2025-05-15 14:00:00+05:30,INFY,1609.800048828125,1614.300048828125,1607.0,1611.800048828125,812096
2025-05-15 14:15:00+05:30,INFY,1611.800048828125,1614.5999755859375,1610.0,1613.5,567082
2025-05-15 14:30:00+05:30,INFY,1613.5,1618.4000244140625,1609.0999755859375,1617.800048828125,819963
2025-05-15 14:45:00+05:30,INFY,1617.800048828125,1618.199951171875,1612.800048828125,1613.5999755859375,694379
2025-05-15 15:00:00+05:30,INFY,1613.5999755859375,1616.300048828125,1611.0,1611.300048828125,1127269
2025-05-15 15:15:00+05:30,INFY,1611.4000244140625,1613.9000244140625,1609.0,1609.9000244140625,682852
2025-05-16 09:15:00+05:30,INFY,1599.199951171875,1603.199951171875,1595.199951171875,1601.0999755859375,222592
2025-05-16 09:30:00+05:30,INFY,1601.4000244140625,1603.300048828125,1598.0,1600.0,195167
2025-05-16 09:45:00+05:30,INFY,1599.9000244140625,1600.9000244140625,1593.0,1595.199951171875,244906
2025-05-16 10:00:00+05:30,INFY,1595.0,1598.800048828125,1594.800048828125,1595.699951171875,92737
2025-05-16 10:15:00+05:30,INFY,1595.5,1597.9000244140625,1591.5999755859375,1593.9000244140625,160814
2025-05-16 10:30:00+05:30,INFY,1593.800048828125,1594.5,1589.5999755859375,1589.5999755859375,170302
2025-05-16 10:45:00+05:30,INFY,1589.4000244140625,1590.800048828125,1586.5,1587.5999755859375,168747
2025-05-16 11:00:00+05:30,INFY,1587.5999755859375,1588.5,1583.199951171875,1585.9000244140625,183878
2025-05-16 11:15:00+05:30,INFY,1586.0,1586.699951171875,1581.5,1581.9000244140625,147378
2025-05-16 11:30:00+05:30,INFY,1581.800048828125,1588.5,1581.800048828125,1587.4000244140625,156890
2025-05-16 11:45:00+05:30,INFY,1587.699951171875,1588.199951171875,1586.4000244140625,1587.5999755859375,89597
2025-05-16 12:00:00+05:30,INFY,1587.699951171875,1590.5999755859375,1587.5999755859375,1588.5,135118
2025-05-16 12:15:00+05:30,INFY,1588.5,1588.699951171875,1584.0,1586.5,103929
2025-05-16 12:30:00+05:30,INFY,1586.4000244140625,1589.0,1586.0999755859375,1587.5999755859375,58465
2025-05-16 12:45:00+05:30,INFY,1587.5999755859375,1591.4000244140625,1587.5999755859375,1587.699951171875,135849
2025-05-16 13:00:00+05:30,INFY,1587.300048828125,1589.800048828125,1587.0999755859375,1589.300048828125,68527
2025-05-16 13:15:00+05:30,INFY,1589.4000244140625,1591.9000244140625,1588.800048828125,1590.0,200012
2025-05-16 13:30:00+05:30,INFY,1590.0,1590.800048828125,1587.300048828125,1588.0999755859375,98954
2025-05-16 13:45:00+05:30,INFY,1588.5,1589.5,1587.5999755859375,1589.300048828125,67120
2025-05-16 14:00:00+05:30,INFY,1589.199951171875,1589.800048828125,1588.0999755859375,1588.199951171875,66934
2025-05-16 14:15:00+05:30,INFY,1588.199951171875,1588.5,1586.0,1586.800048828125,116990
2025-05-16 14:30:00+05:30,INFY,1586.800048828125,1589.0999755859375,1586.0,1588.0,143067
2025-05-16 14:45:00+05:30,INFY,1587.800048828125,1589.9000244140625,1587.5,1589.0,156726
2025-05-16 15:00:00+05:30,INFY,1588.9000244140625,1591.699951171875,1588.9000244140625,1590.199951171875,409923
2025-05-16 15:15:00+05:30,INFY,1590.199951171875,1590.199951171875,1588.0,1589.4000244140625,611986
2025-05-19 09:15:00+05:30,INFY,1577.5,1577.699951171875,1561.5999755859375,1571.0999755859375,233987
2025-05-19 09:30:00+05:30,INFY,1571.0999755859375,1573.300048828125,1566.800048828125,1567.4000244140625,480923
2025-05-19 09:45:00+05:30,INFY,1567.4000244140625,1569.9000244140625,1566.699951171875,1569.9000244140625,158406
2025-05-19 10:00:00+05:30,INFY,1569.5,1572.5,1567.300048828125,1572.0,165781
2025-05-19 10:15:00+05:30,INFY,1572.0,1574.9000244140625,1569.0999755859375,1569.199951171875,279839
2025-05-19 10:30:00+05:30,INFY,1569.4000244140625,1571.0,1567.0999755859375,1567.199951171875,169861
2025-05-19 10:45:00+05:30,INFY,1567.199951171875,1570.300048828125,1567.0999755859375,1568.4000244140625,183672
2025-05-19 11:00:00+05:30,INFY,1568.800048828125,1569.9000244140625,1567.4000244140625,1567.5999755859375,182837
2025-05-19 11:15:00+05:30,INFY,1567.5,1573.0,1567.300048828125,1569.699951171875,162602
2025-05-19 11:30:00+05:30,INFY,1569.699951171875,1570.0,1567.800048828125,1568.0,99016
2025-05-19 11:45:00+05:30,INFY,1568.300048828125,1569.199951171875,1566.0999755859375,1566.5,170938
2025-05-19 12:00:00+05:30,INFY,1566.5,1566.800048828125,1563.0,1564.199951171875,247424
2025-05-19 12:15:00+05:30,INFY,1564.199951171875,1566.199951171875,1563.0999755859375,1564.800048828125,141970
